,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH4,Valores CH4,Tiempo CH4,Voltaje CH4
18,,,1.276e-05,6800.0,,,1.276e-05,0.12
19,,,1.278e-05,6800.0,,,1.278e-05,0.1
20,,,1.28e-05,6800.0,,,1.28e-05,0.12
21,,,1.282e-05,6800.0,,,1.282e-05,0.12
22,,,1.2839999999999999e-05,6600.0,,,1.2839999999999999e-05,0.1
23,,,1.286e-05,6600.0,,,1.286e-05,0.12
24,,,1.288e-05,6600.0,,,1.288e-05,0.1
25,,,1.29e-05,6800.0,,,1.29e-05,0.12
26,,,1.292e-05,7000.0,,,1.292e-05,0.14
27,,,1.294e-05,7000.0,,,1.294e-05,0.12
28,,,1.296e-05,7200.0,,,1.296e-05,0.12
29,,,1.298e-05,7000.0,,,1.298e-05,0.12
30,,,1.3e-05,7000.0,,,1.3e-05,0.14
31,,,1.302e-05,7000.0,,,1.302e-05,0.08
32,,,1.304e-05,7000.0,,,1.304e-05,0.12
33,,,1.306e-05,6800.0,,,1.306e-05,0.12
34,,,1.308e-05,6800.0,,,1.308e-05,0.08
35,,,1.31e-05,7000.0,,,1.31e-05,0.1
36,,,1.312e-05,6800.0,,,1.312e-05,0.12
37,,,1.314e-05,6800.0,,,1.314e-05,0.14
38,,,1.316e-05,7000.0,,,1.316e-05,0.12
39,,,1.318e-05,7200.0,,,1.318e-05,0.12
40,,,1.3199999999999999e-05,7000.0,,,1.3199999999999999e-05,0.1
41,,,1.322e-05,7000.0,,,1.322e-05,0.12
42,,,1.324e-05,6800.0,,,1.324e-05,0.12
43,,,1.326e-05,7000.0,,,1.326e-05,0.1
44,,,1.328e-05,7000.0,,,1.328e-05,0.12
45,,,1.33e-05,7000.0,,,1.33e-05,0.1
46,,,1.332e-05,7000.0,,,1.332e-05,0.12
47,,,1.334e-05,7000.0,,,1.334e-05,0.1
48,,,1.336e-05,7000.0,,,1.336e-05,0.14
49,,,1.338e-05,7000.0,,,1.338e-05,0.1
50,,,1.34e-05,7200.0,,,1.34e-05,0.08
51,,,1.342e-05,6800.0,,,1.342e-05,0.12
52,,,1.344e-05,7000.0,,,1.344e-05,0.12
53,,,1.346e-05,7000.0,,,1.346e-05,0.14
54,,,1.348e-05,7200.0,,,1.348e-05,0.12
55,,,1.35e-05,7200.0,,,1.35e-05,0.12
56,,,1.352e-05,7200.0,,,1.352e-05,0.1
57,,,1.3539999999999999e-05,7200.0,,,1.3539999999999999e-05,0.1
58,,,1.356e-05,7200.0,,,1.356e-05,0.12
59,,,1.358e-05,7000.0,,,1.358e-05,0.1
60,,,1.36e-05,7200.0,,,1.36e-05,0.12
61,,,1.362e-05,7200.0,,,1.362e-05,0.12
62,,,1.364e-05,7200.0,,,1.364e-05,0.12
63,,,1.366e-05,7200.0,,,1.366e-05,0.14
64,,,1.368e-05,7400.0,,,1.368e-05,0.1
65,,,1.37e-05,7400.0,,,1.37e-05,0.14
66,,,1.372e-05,7000.0,,,1.372e-05,0.12
67,,,1.374e-05,7200.0,,,1.374e-05,0.1
68,,,1.376e-05,7200.0,,,1.376e-05,0.12
69,,,1.378e-05,7000.0,,,1.378e-05,0.12
70,,,1.38e-05,7200.0,,,1.38e-05,0.12
71,,,1.382e-05,7000.0,,,1.382e-05,0.1
72,,,1.384e-05,7200.0,,,1.384e-05,0.12
73,,,1.386e-05,7200.0,,,1.386e-05,0.12
74,,,1.388e-05,7200.0,,,1.388e-05,0.1
75,,,1.3899999999999999e-05,7400.0,,,1.3899999999999999e-05,0.1
76,,,1.392e-05,7400.0,,,1.392e-05,0.12
77,,,1.394e-05,7200.0,,,1.394e-05,0.12
78,,,1.396e-05,7200.0,,,1.396e-05,0.1
79,,,1.398e-05,7400.0,,,1.398e-05,0.12
80,,,1.4e-05,7200.0,,,1.4e-05,0.12
81,,,1.402e-05,7400.0,,,1.402e-05,0.12
82,,,1.404e-05,7200.0,,,1.404e-05,0.1
83,,,1.406e-05,7200.0,,,1.406e-05,0.12
84,,,1.408e-05,7200.0,,,1.408e-05,0.14
85,,,1.41e-05,7200.0,,,1.41e-05,0.12
86,,,1.412e-05,7400.0,,,1.412e-05,0.12
87,,,1.414e-05,7400.0,,,1.414e-05,0.1
88,,,1.416e-05,7400.0,,,1.416e-05,0.1
89,,,1.418e-05,7600.0,,,1.418e-05,0.14
90,,,1.42e-05,7400.0,,,1.42e-05,0.14
91,,,1.422e-05,7400.0,,,1.422e-05,0.12
92,,,1.424e-05,7600.0,,,1.424e-05,0.1
93,,,1.4259999999999999e-05,7600.0,,,1.4259999999999999e-05,0.1
94,,,1.428e-05,7400.0,,,1.428e-05,0.12
95,,,1.43e-05,7400.0,,,1.43e-05,0.12
96,,,1.432e-05,7600.0,,,1.432e-05,0.12
97,,,1.434e-05,7400.0,,,1.434e-05,0.08
98,,,1.436e-05,7400.0,,,1.436e-05,0.12
99,,,1.438e-05,7200.0,,,1.438e-05,0.12
100,,,1.44e-05,7400.0,,,1.44e-05,0.12
101,,,1.4420000000000001e-05,7400.0,,,1.4420000000000001e-05,0.12
102,,,1.444e-05,7400.0,,,1.444e-05,0.08
103,,,1.446e-05,7400.0,,,1.446e-05,0.1
104,,,1.448e-05,7600.0,,,1.448e-05,0.14
105,,,1.45e-05,7400.0,,,1.45e-05,0.12
106,,,1.452e-05,7400.0,,,1.452e-05,0.12
107,,,1.454e-05,7600.0,,,1.454e-05,0.12
108,,,1.456e-05,7600.0,,,1.456e-05,0.12
109,,,1.458e-05,7800.0,,,1.458e-05,0.14
110,,,1.4599999999999999e-05,7600.0,,,1.4599999999999999e-05,0.12
111,,,1.4619999999999999e-05,7400.0,,,1.4619999999999999e-05,0.1
112,,,1.464e-05,7600.0,,,1.464e-05,0.1
113,,,1.466e-05,7600.0,,,1.466e-05,0.1
114,,,1.468e-05,7400.0,,,1.468e-05,0.12
115,,,1.47e-05,7600.0,,,1.47e-05,0.12
116,,,1.472e-05,7400.0,,,1.472e-05,0.1
117,,,1.474e-05,7600.0,,,1.474e-05,0.14
118,,,1.476e-05,7600.0,,,1.476e-05,0.12
119,,,1.478e-05,7600.0,,,1.478e-05,0.12
120,,,1.48e-05,7600.0,,,1.48e-05,0.1
121,,,1.482e-05,7600.0,,,1.482e-05,0.12
122,,,1.484e-05,7600.0,,,1.484e-05,0.1
123,,,1.486e-05,7400.0,,,1.486e-05,0.12
124,,,1.488e-05,7600.0,,,1.488e-05,0.14
125,,,1.49e-05,7800.0,,,1.49e-05,0.1
126,,,1.492e-05,7800.0,,,1.492e-05,0.1
127,,,1.494e-05,7600.0,,,1.494e-05,0.14
128,,,1.4959999999999999e-05,7800.0,,,1.4959999999999999e-05,0.06
129,,,1.4979999999999999e-05,7600.0,,,1.4979999999999999e-05,0.08
130,,,1.5e-05,7800.0,,,1.5e-05,0.12
131,,,1.502e-05,7600.0,,,1.502e-05,0.14
132,,,1.504e-05,7600.0,,,1.504e-05,0.1
133,,,1.506e-05,7600.0,,,1.506e-05,0.08
134,,,1.508e-05,7800.0,,,1.508e-05,0.1
135,,,1.51e-05,7800.0,,,1.51e-05,0.16
136,,,1.5120000000000001e-05,7800.0,,,1.5120000000000001e-05,0.1
137,,,1.514e-05,7800.0,,,1.514e-05,0.1
138,,,1.516e-05,7600.0,,,1.516e-05,0.1
139,,,1.518e-05,7800.0,,,1.518e-05,0.1
140,,,1.52e-05,7800.0,,,1.52e-05,0.12
141,,,1.522e-05,7600.0,,,1.522e-05,0.12
142,,,1.524e-05,7600.0,,,1.524e-05,0.12
143,,,1.526e-05,7800.0,,,1.526e-05,0.08
144,,,1.528e-05,7600.0,,,1.528e-05,0.08
145,,,1.53e-05,7800.0,,,1.53e-05,0.14
146,,,1.532e-05,7800.0,,,1.532e-05,0.1
147,,,1.534e-05,7800.0,,,1.534e-05,0.1
148,,,1.536e-05,7800.0,,,1.536e-05,0.12
149,,,1.538e-05,7600.0,,,1.538e-05,0.06
150,,,1.54e-05,7800.0,,,1.54e-05,0.12
151,,,1.5419999999999998e-05,7800.0,,,1.5419999999999998e-05,0.12
152,,,1.544e-05,7600.0,,,1.544e-05,0.12
153,,,1.546e-05,8000.0,,,1.546e-05,0.12
154,,,1.548e-05,7800.0,,,1.548e-05,0.1
155,,,1.55e-05,8000.0,,,1.55e-05,0.12
156,,,1.552e-05,8000.0,,,1.552e-05,0.12
157,,,1.554e-05,7800.0,,,1.554e-05,0.12
158,,,1.556e-05,7800.0,,,1.556e-05,0.1
159,,,1.558e-05,8000.0,,,1.558e-05,0.12
160,,,1.56e-05,8000.0,,,1.56e-05,0.14
161,,,1.562e-05,7800.0,,,1.562e-05,0.12
162,,,1.564e-05,7800.0,,,1.564e-05,0.12
163,,,1.566e-05,8000.0,,,1.566e-05,0.1
164,,,1.568e-05,7800.0,,,1.568e-05,0.12
165,,,1.57e-05,7600.0,,,1.57e-05,0.14
166,,,1.572e-05,7800.0,,,1.572e-05,0.12
167,,,1.5740000000000002e-05,7800.0,,,1.5740000000000002e-05,0.12
168,,,1.5759999999999998e-05,7800.0,,,1.5759999999999998e-05,0.1
169,,,1.578e-05,8000.0,,,1.578e-05,0.12
170,,,1.58e-05,7800.0,,,1.58e-05,0.14
171,,,1.582e-05,7800.0,,,1.582e-05,0.14
172,,,1.584e-05,8000.0,,,1.584e-05,0.1
173,,,1.586e-05,7800.0,,,1.586e-05,0.1
174,,,1.588e-05,8200.0,,,1.588e-05,0.14
175,,,1.59e-05,7800.0,,,1.59e-05,0.1
176,,,1.592e-05,8000.0,,,1.592e-05,0.12
177,,,1.594e-05,8000.0,,,1.594e-05,0.08
178,,,1.596e-05,8000.0,,,1.596e-05,0.12
179,,,1.598e-05,8000.0,,,1.598e-05,0.12
180,,,1.6e-05,8000.0,,,1.6e-05,0.1
181,,,1.602e-05,8200.0,,,1.602e-05,0.14
182,,,1.604e-05,8000.0,,,1.604e-05,0.14
183,,,1.606e-05,8000.0,,,1.606e-05,0.12
184,,,1.608e-05,8000.0,,,1.608e-05,0.08
185,,,1.61e-05,8000.0,,,1.61e-05,0.14
186,,,1.612e-05,8200.0,,,1.612e-05,0.12
187,,,1.614e-05,8000.0,,,1.614e-05,0.08
188,,,1.616e-05,8000.0,,,1.616e-05,0.12
189,,,1.618e-05,8000.0,,,1.618e-05,0.14
190,,,1.62e-05,8000.0,,,1.62e-05,0.1
191,,,1.622e-05,8200.0,,,1.622e-05,0.06
192,,,1.624e-05,8400.0,,,1.624e-05,0.12
193,,,1.626e-05,8200.0,,,1.626e-05,0.12
194,,,1.628e-05,8400.0,,,1.628e-05,0.1
195,,,1.63e-05,8200.0,,,1.63e-05,0.14
196,,,1.632e-05,8400.0,,,1.632e-05,0.08
197,,,1.634e-05,8000.0,,,1.634e-05,0.12
198,,,1.636e-05,8200.0,,,1.636e-05,0.14
199,,,1.638e-05,8200.0,,,1.638e-05,0.1
200,,,1.64e-05,8200.0,,,1.64e-05,0.1
201,,,1.6420000000000002e-05,8200.0,,,1.6420000000000002e-05,0.1
202,,,1.644e-05,8400.0,,,1.644e-05,0.1
203,,,1.646e-05,8400.0,,,1.646e-05,0.12
204,,,1.6479999999999998e-05,8200.0,,,1.6479999999999998e-05,0.14
205,,,1.65e-05,8200.0,,,1.65e-05,0.1
206,,,1.652e-05,8400.0,,,1.652e-05,0.1
207,,,1.654e-05,8400.0,,,1.654e-05,0.12
208,,,1.656e-05,8400.0,,,1.656e-05,0.12
209,,,1.658e-05,8400.0,,,1.658e-05,0.14
210,,,1.66e-05,8400.0,,,1.66e-05,0.1
211,,,1.662e-05,8400.0,,,1.662e-05,0.12
212,,,1.664e-05,8200.0,,,1.664e-05,0.1
213,,,1.666e-05,8200.0,,,1.666e-05,0.1
214,,,1.668e-05,8600.0,,,1.668e-05,0.08
215,,,1.67e-05,8200.0,,,1.67e-05,0.1
216,,,1.672e-05,8600.0,,,1.672e-05,0.12
217,,,1.674e-05,8400.0,,,1.674e-05,0.08
218,,,1.676e-05,8400.0,,,1.676e-05,0.14
219,,,1.678e-05,8400.0,,,1.678e-05,0.12
220,,,1.6800000000000002e-05,8400.0,,,1.6800000000000002e-05,0.08
221,,,1.6819999999999998e-05,8600.0,,,1.6819999999999998e-05,0.1
222,,,1.684e-05,8400.0,,,1.684e-05,0.12
223,,,1.686e-05,8400.0,,,1.686e-05,0.1
224,,,1.688e-05,8400.0,,,1.688e-05,0.1
225,,,1.69e-05,8400.0,,,1.69e-05,0.12
226,,,1.692e-05,8600.0,,,1.692e-05,0.12
227,,,1.694e-05,8400.0,,,1.694e-05,0.12
228,,,1.696e-05,8400.0,,,1.696e-05,0.12
229,,,1.698e-05,8400.0,,,1.698e-05,0.1
230,,,1.7e-05,8600.0,,,1.7e-05,0.14
231,,,1.702e-05,8400.0,,,1.702e-05,0.12
232,,,1.704e-05,8400.0,,,1.704e-05,0.12
233,,,1.706e-05,8600.0,,,1.706e-05,0.08
234,,,1.708e-05,8600.0,,,1.708e-05,0.12
235,,,1.71e-05,8600.0,,,1.71e-05,0.12
236,,,1.712e-05,8600.0,,,1.712e-05,0.16
237,,,1.7140000000000002e-05,8400.0,,,1.7140000000000002e-05,0.12
238,,,1.716e-05,8600.0,,,1.716e-05,0.08
239,,,1.718e-05,8600.0,,,1.718e-05,0.1
240,,,1.7199999999999998e-05,8400.0,,,1.7199999999999998e-05,0.12
241,,,1.722e-05,8400.0,,,1.722e-05,0.12
242,,,1.724e-05,8600.0,,,1.724e-05,0.12
243,,,1.726e-05,8600.0,,,1.726e-05,0.08
244,,,1.728e-05,8600.0,,,1.728e-05,0.1
245,,,1.73e-05,8600.0,,,1.73e-05,0.12
246,,,1.732e-05,8600.0,,,1.732e-05,0.12
247,,,1.734e-05,8600.0,,,1.734e-05,0.1
248,,,1.736e-05,8600.0,,,1.736e-05,0.06
249,,,1.738e-05,8600.0,,,1.738e-05,0.12
250,,,1.74e-05,8400.0,,,1.74e-05,0.12
251,,,1.742e-05,8600.0,,,1.742e-05,0.1
252,,,1.744e-05,8600.0,,,1.744e-05,0.12
253,,,1.746e-05,8800.0,,,1.746e-05,0.12
254,,,1.7480000000000002e-05,8800.0,,,1.7480000000000002e-05,0.12
255,,,1.75e-05,8600.0,,,1.75e-05,0.1
256,,,1.752e-05,8800.0,,,1.752e-05,0.12
257,,,1.7539999999999998e-05,8600.0,,,1.7539999999999998e-05,0.1
258,,,1.756e-05,8800.0,,,1.756e-05,0.1
259,,,1.758e-05,8800.0,,,1.758e-05,0.08
260,,,1.76e-05,8800.0,,,1.76e-05,0.1
261,,,1.762e-05,8800.0,,,1.762e-05,0.12
262,,,1.764e-05,8800.0,,,1.764e-05,0.1
263,,,1.766e-05,8800.0,,,1.766e-05,0.12
264,,,1.768e-05,8600.0,,,1.768e-05,0.12
265,,,1.77e-05,8600.0,,,1.77e-05,0.1
266,,,1.772e-05,8600.0,,,1.772e-05,0.14
267,,,1.774e-05,8600.0,,,1.774e-05,0.1
268,,,1.776e-05,8800.0,,,1.776e-05,0.1
269,,,1.778e-05,8600.0,,,1.778e-05,0.12
270,,,1.78e-05,8800.0,,,1.78e-05,0.12
271,,,1.782e-05,8800.0,,,1.782e-05,0.1
272,,,1.784e-05,8800.0,,,1.784e-05,0.12
273,,,1.7860000000000002e-05,8800.0,,,1.7860000000000002e-05,0.14
274,,,1.7879999999999998e-05,8800.0,,,1.7879999999999998e-05,0.1
275,,,1.79e-05,8800.0,,,1.79e-05,0.12
276,,,1.792e-05,9000.0,,,1.792e-05,0.08
277,,,1.794e-05,8800.0,,,1.794e-05,0.1
278,,,1.796e-05,8800.0,,,1.796e-05,0.1
279,,,1.798e-05,8800.0,,,1.798e-05,0.08
280,,,1.8e-05,8800.0,,,1.8e-05,0.1
281,,,1.802e-05,9000.0,,,1.802e-05,0.12
282,,,1.804e-05,8800.0,,,1.804e-05,0.1
283,,,1.806e-05,8600.0,,,1.806e-05,0.08
284,,,1.808e-05,9000.0,,,1.808e-05,0.1
285,,,1.81e-05,8600.0,,,1.81e-05,0.1
286,,,1.812e-05,9000.0,,,1.812e-05,0.1
287,,,1.814e-05,9200.0,,,1.814e-05,0.1
288,,,1.816e-05,8800.0,,,1.816e-05,0.12
289,,,1.818e-05,8800.0,,,1.818e-05,0.12
290,,,1.8200000000000002e-05,9000.0,,,1.8200000000000002e-05,0.08
291,,,1.822e-05,9000.0,,,1.822e-05,0.12
292,,,1.824e-05,8800.0,,,1.824e-05,0.1
293,,,1.8259999999999998e-05,8800.0,,,1.8259999999999998e-05,0.1
294,,,1.828e-05,9200.0,,,1.828e-05,0.08
295,,,1.83e-05,9000.0,,,1.83e-05,0.08
296,,,1.832e-05,9200.0,,,1.832e-05,0.14
297,,,1.834e-05,9000.0,,,1.834e-05,0.1
298,,,1.836e-05,9000.0,,,1.836e-05,0.12
299,,,1.838e-05,9000.0,,,1.838e-05,0.1
300,,,1.84e-05,9000.0,,,1.84e-05,0.08
301,,,1.842e-05,9000.0,,,1.842e-05,0.1
302,,,1.844e-05,9200.0,,,1.844e-05,0.14
303,,,1.846e-05,9200.0,,,1.846e-05,0.12
304,,,1.848e-05,9200.0,,,1.848e-05,0.1
305,,,1.85e-05,9200.0,,,1.85e-05,0.1
306,,,1.852e-05,9000.0,,,1.852e-05,0.12
307,,,1.8540000000000002e-05,9000.0,,,1.8540000000000002e-05,0.12
308,,,1.856e-05,9200.0,,,1.856e-05,0.14
309,,,1.858e-05,9000.0,,,1.858e-05,0.08
310,,,1.8599999999999998e-05,9200.0,,,1.8599999999999998e-05,0.1
311,,,1.862e-05,9000.0,,,1.862e-05,0.08
312,,,1.864e-05,9200.0,,,1.864e-05,0.12
313,,,1.866e-05,9200.0,,,1.866e-05,0.1
314,,,1.868e-05,9000.0,,,1.868e-05,0.1
315,,,1.87e-05,9000.0,,,1.87e-05,0.1
316,,,1.872e-05,9200.0,,,1.872e-05,0.1
317,,,1.874e-05,9400.0,,,1.874e-05,0.1
318,,,1.876e-05,9200.0,,,1.876e-05,0.08
319,,,1.878e-05,9200.0,,,1.878e-05,0.1
320,,,1.88e-05,9000.0,,,1.88e-05,0.12
321,,,1.882e-05,9200.0,,,1.882e-05,0.12
322,,,1.884e-05,9200.0,,,1.884e-05,0.12
323,,,1.886e-05,9200.0,,,1.886e-05,0.08
324,,,1.888e-05,9200.0,,,1.888e-05,0.12
325,,,1.89e-05,9200.0,,,1.89e-05,0.12
326,,,1.8920000000000002e-05,9200.0,,,1.8920000000000002e-05,0.12
327,,,1.8939999999999998e-05,9200.0,,,1.8939999999999998e-05,0.12
328,,,1.896e-05,9200.0,,,1.896e-05,0.08
329,,,1.898e-05,9400.0,,,1.898e-05,0.14
330,,,1.9e-05,9200.0,,,1.9e-05,0.12
331,,,1.902e-05,9200.0,,,1.902e-05,0.12
332,,,1.904e-05,9400.0,,,1.904e-05,0.12
333,,,1.906e-05,9400.0,,,1.906e-05,0.1
334,,,1.908e-05,9200.0,,,1.908e-05,0.1
335,,,1.91e-05,9200.0,,,1.91e-05,0.12
336,,,1.912e-05,9400.0,,,1.912e-05,0.12
337,,,1.914e-05,9400.0,,,1.914e-05,0.1
338,,,1.916e-05,9400.0,,,1.916e-05,0.12
339,,,1.918e-05,9200.0,,,1.918e-05,0.12
340,,,1.92e-05,9200.0,,,1.92e-05,0.12
341,,,1.922e-05,9400.0,,,1.922e-05,0.12
342,,,1.924e-05,9200.0,,,1.924e-05,0.08
343,,,1.9260000000000002e-05,9400.0,,,1.9260000000000002e-05,0.14
344,,,1.928e-05,9400.0,,,1.928e-05,0.12
345,,,1.93e-05,9400.0,,,1.93e-05,0.08
346,,,1.9319999999999998e-05,9400.0,,,1.9319999999999998e-05,0.1
347,,,1.934e-05,9400.0,,,1.934e-05,0.1
348,,,1.936e-05,9400.0,,,1.936e-05,0.14
349,,,1.938e-05,9400.0,,,1.938e-05,0.1
350,,,1.94e-05,9400.0,,,1.94e-05,0.12
351,,,1.942e-05,9400.0,,,1.942e-05,0.12
352,,,1.944e-05,9400.0,,,1.944e-05,0.1
353,,,1.946e-05,9400.0,,,1.946e-05,0.1
354,,,1.948e-05,9400.0,,,1.948e-05,0.08
355,,,1.95e-05,9200.0,,,1.95e-05,0.1
356,,,1.952e-05,9400.0,,,1.952e-05,0.08
357,,,1.954e-05,9400.0,,,1.954e-05,0.1
358,,,1.956e-05,9600.0,,,1.956e-05,0.12
359,,,1.958e-05,9400.0,,,1.958e-05,0.16
360,,,1.9600000000000002e-05,9400.0,,,1.9600000000000002e-05,0.16
361,,,1.962e-05,9600.0,,,1.962e-05,0.08
362,,,1.9640000000000002e-05,9600.0,,,1.9640000000000002e-05,0.12
363,,,1.9659999999999998e-05,9400.0,,,1.9659999999999998e-05,0.12
364,,,1.968e-05,9400.0,,,1.968e-05,0.12
365,,,1.97e-05,9400.0,,,1.97e-05,0.1
366,,,1.972e-05,9600.0,,,1.972e-05,0.12
367,,,1.974e-05,9800.0,,,1.974e-05,0.14
368,,,1.976e-05,9400.0,,,1.976e-05,0.08
369,,,1.978e-05,9600.0,,,1.978e-05,0.1
370,,,1.98e-05,9400.0,,,1.98e-05,0.12
371,,,1.982e-05,9600.0,,,1.982e-05,0.08
372,,,1.984e-05,9400.0,,,1.984e-05,0.12
373,,,1.986e-05,9400.0,,,1.986e-05,0.12
374,,,1.988e-05,9600.0,,,1.988e-05,0.1
375,,,1.99e-05,9400.0,,,1.99e-05,0.06
376,,,1.992e-05,9600.0,,,1.992e-05,0.12
377,,,1.994e-05,9600.0,,,1.994e-05,0.08
378,,,1.996e-05,9600.0,,,1.996e-05,0.12
379,,,1.9980000000000002e-05,9800.0,,,1.9980000000000002e-05,0.12
380,,,1.9999999999999998e-05,9600.0,,,1.9999999999999998e-05,0.1
381,,,2.002e-05,9600.0,,,2.002e-05,0.14
382,,,2.0039999999999998e-05,9400.0,,,2.0039999999999998e-05,0.12
383,,,2.006e-05,9600.0,,,2.006e-05,0.12
384,,,2.008e-05,9800.0,,,2.008e-05,0.08
385,,,2.01e-05,9600.0,,,2.01e-05,0.1
386,,,2.012e-05,9800.0,,,2.012e-05,0.1
387,,,2.014e-05,9600.0,,,2.014e-05,0.12
388,,,2.016e-05,9600.0,,,2.016e-05,0.12
389,,,2.018e-05,9600.0,,,2.018e-05,0.1
390,,,2.02e-05,9800.0,,,2.02e-05,0.12
391,,,2.022e-05,9800.0,,,2.022e-05,0.1
392,,,2.024e-05,9600.0,,,2.024e-05,0.1
393,,,2.026e-05,9600.0,,,2.026e-05,0.1
394,,,2.0280000000000002e-05,9800.0,,,2.0280000000000002e-05,0.36
395,,,2.03e-05,10000.0,,,2.03e-05,0.38
396,,,2.0320000000000002e-05,9600.0,,,2.0320000000000002e-05,0.24
397,,,2.034e-05,9600.0,,,2.034e-05,0.02
398,,,2.036e-05,9800.0,,,2.036e-05,-0.06
399,,,2.0379999999999998e-05,9800.0,,,2.0379999999999998e-05,0.08
400,,,2.04e-05,9800.0,,,2.04e-05,0.16
401,,,2.0419999999999998e-05,9800.0,,,2.0419999999999998e-05,0.16
402,,,2.044e-05,9800.0,,,2.044e-05,0.02
403,,,2.046e-05,9600.0,,,2.046e-05,0.02
404,,,2.048e-05,9800.0,,,2.048e-05,0.14
405,,,2.05e-05,9800.0,,,2.05e-05,0.18
406,,,2.052e-05,9800.0,,,2.052e-05,0.12
407,,,2.054e-05,10000.0,,,2.054e-05,0.06
408,,,2.056e-05,9800.0,,,2.056e-05,0.08
409,,,2.058e-05,9800.0,,,2.058e-05,0.1
410,,,2.06e-05,10000.0,,,2.06e-05,0.16
411,,,2.0620000000000002e-05,10000.0,,,2.0620000000000002e-05,0.1
412,,,2.064e-05,10000.0,,,2.064e-05,0.08
413,,,2.0660000000000002e-05,10000.0,,,2.0660000000000002e-05,0.12
414,,,2.068e-05,10000.0,,,2.068e-05,0.12
415,,,2.0700000000000002e-05,9800.0,,,2.0700000000000002e-05,0.1
416,,,2.0719999999999998e-05,10000.0,,,2.0719999999999998e-05,0.08
417,,,2.074e-05,9800.0,,,2.074e-05,0.1
418,,,2.0759999999999998e-05,10000.0,,,2.0759999999999998e-05,0.08
419,,,2.078e-05,9800.0,,,2.078e-05,0.12
420,,,2.08e-05,10000.0,,,2.08e-05,0.1
421,,,2.082e-05,9800.0,,,2.082e-05,0.1
422,,,2.084e-05,10000.0,,,2.084e-05,0.1
423,,,2.086e-05,10000.0,,,2.086e-05,0.08
424,,,2.088e-05,10000.0,,,2.088e-05,0.1
425,,,2.09e-05,10000.0,,,2.09e-05,0.1
426,,,2.092e-05,10000.0,,,2.092e-05,0.12
427,,,2.094e-05,10000.0,,,2.094e-05,0.08
428,,,2.096e-05,10000.0,,,2.096e-05,0.12
429,,,2.098e-05,9800.0,,,2.098e-05,0.08
430,,,2.1000000000000002e-05,10200.0,,,2.1000000000000002e-05,0.08
431,,,2.102e-05,10000.0,,,2.102e-05,0.12
432,,,2.1040000000000002e-05,10000.0,,,2.1040000000000002e-05,0.12
433,,,2.1059999999999998e-05,10200.0,,,2.1059999999999998e-05,0.1
434,,,2.108e-05,10200.0,,,2.108e-05,0.12
435,,,2.1099999999999998e-05,10200.0,,,2.1099999999999998e-05,0.14
436,,,2.112e-05,10000.0,,,2.112e-05,0.08
437,,,2.114e-05,10000.0,,,2.114e-05,0.1
438,,,2.116e-05,10000.0,,,2.116e-05,0.12
439,,,2.118e-05,10000.0,,,2.118e-05,0.1
440,,,2.12e-05,10000.0,,,2.12e-05,0.1
441,,,2.122e-05,9800.0,,,2.122e-05,0.06
442,,,2.124e-05,10000.0,,,2.124e-05,0.1
443,,,2.126e-05,10000.0,,,2.126e-05,0.12
444,,,2.128e-05,10200.0,,,2.128e-05,0.12
